5037.294925,1773.245,-2924.9875125000003,0.217852,302.04475
5054.674925,1881.44245,-2925.138725,0.216172,289.302
5072.05495,1989.644975,-2925.2762125,0.216172,289.302
5089.45985,2097.840025,-2925.4537250000003,0.216172,289.302
5106.8799,2206.0099999999998,-2925.987475,0.216172,289.302
5124.2925,2314.177475,-2926.835,0.2173515,298.76375
5141.70995,2422.354975,-2927.6987624999997,0.218531,308.2255
5159.13745,2530.534975,-2928.5474999999997,0.218531,308.2255
5176.597425,2638.6875,-2929.1887625,0.218531,308.2255
5194.054925,2746.80005,-2928.9462875,0.21890825,310.85987
5211.51,2854.902575,-2928.4050374999997,0.21966275,316.12862
5228.9674,2963.01,-2927.914975,0.22004,318.763
5246.424800000001,3071.1174499999997,-2927.2112125,0.22004,318.763
5263.914925,3179.2174750000004,-2926.9587125000003,0.22004,318.763
5281.397475,3287.3175,-2927.2249875,0.2192945,313.528
5298.890025000001,3395.41755,-2928.1187625000007,0.218549,308.293
5316.382575,3503.5150750000003,-2929.012475,0.218549,308.293
5333.87,3611.62,-2929.7049875,0.218549,308.293
5351.3501,3719.7674749999996,-2929.95875,0.218549,308.293
5368.8376499999995,3827.9574749999997,-2928.3762375,0.218764,244.1615
5386.347525,3936.11745,-2925.46745,0.218979,180.03
5403.859975,4044.2499,-2922.6212000000005,0.218979,180.03
5421.37245,4152.3899,-2919.8049874999997,0.218979,180.03
5438.607425,4260.564925000001,-2916.3025,0.218979,180.03
5455.839975,4368.719975,-2911.3899875,0.220455,134.06425
5473.3175249999995,4476.835099999999,-2905.722462500001,0.221931,88.0985
5490.80005,4584.947625,-2900.0174500000003,0.221931,88.0985
5508.3175,4693.05005,-2894.2737374999997,0.221693,87.2203
5525.789925,4801.1124500000005,-2887.395025,0.221455,86.3421
5543.237425,4909.06495,-2878.266275,0.22208238,88.675587
5560.70505,5016.94005,-2867.9462875,0.2239645,95.67605
5578.177599999999,5124.83265,-2857.6975375,0.22584663,102.67651
5595.6626,5232.730125,-2847.5037500000008,0.22230988,95.48895
5613.1626,5340.56495,-2837.0075125000003,0.22265938,95.66645
5630.81495,5448.31495,-2826.3675624999996,0.227173,105.365
5648.579975000001,5556,-2815.4450249999995,0.227173,105.365
5666.350100000001,5663.7025,-2804.6187250000003,0.22764175,107.26737
5684.13255,5771.412475,-2793.8249750000004,0.22969012,115.77588
5702.885,5878.934925,-2782.7562500000004,0.23144313,123.281
5724.289925,5985.935025,-2771.526275,0.23196325,125.978
5747.37745,6092.5876499999995,-2760.2662625000003,0.2329005,130.0165
5770.467525,6199.242574999999,-2748.996275,0.23373938,133.34713
5793.540025,6305.88245,-2737.677525,0.23532337,139.94813
5817.3026,6412.4275,-2727.06875,0.236659,145.459
5842.4851,6518.72755,-2717.3037374999994,0.236659,145.459
5868.385,6624.867575,-2707.7599999999998,0.23690525,146.373
5894.28505,6731.000000000001,-2698.233725,0.23791262,150.08425
5920.187500000001,6837.142425,-2688.7087125000003,0.23879687,153.3385
5946.109975,6943.349975,-2679.68625,0.23892,153.7955
5972.052500000001,7049.62,-2671.3162875,0.2394835,155.80925
5997.994875,7155.890025,-2663.0838000000003,0.240047,157.823
6023.9349250000005,7262.152475,-2654.8712625,0.24076675,160.50375
6049.88,7368.42235,-2646.66375,0.2414865,163.1845
6075.845,7474.747300000001,-2639.0687625,0.24069225,160.17725
6101.827525,7581.1174249999995,-2632.19375,0.24090788,160.97537
6127.812475,7687.485,-2625.42375,0.24172488,164.04438
6153.797475,7793.85255,-2618.6725,0.24305975,169.93838
6179.785025,7900.222650000001,-2611.9337125000006,0.24407825,174.35862
6205.7976,8006.632575,-2605.499975,0.243569,172.1485
6231.832525,8113.0749749999995,-2599.39625,0.24388325,173.62375
6257.864875,8219.51245,-2593.3337500000002,0.2441975,175.099
6283.8999,8325.9475,-2587.2812874999995,0.24349325,172.154
6309.9524,8432.409925,-2581.80625,0.24350563,171.96025
4859.672475,152.16427549999997,-2954.7937749999996,0.215921,292.3155
4878.917475,260.1370025,-2950.7637,0.2170125,299.64612
4898.16505,368.10974999999996,-2946.7437000000004,0.217609,303.15137
4917.41005,476.08174999999994,-2942.691225,0.21805525,305.95525
4936.655025,584.052505,-2938.7924875,0.2189965,312.5845
4955.910025,692.0260000000001,-2935.4137625,0.21945337,315.63575
4975.16505,800.0027474999999,-2932.3362625000004,0.21991025,318.687
4994.4176,907.9792499999999,-2929.21125,0.21991025,318.687
5013.6726,1015.948725,-2926.10375,0.22031313,321.18487
5032.9475,1123.927475,-2923.9675000000007,0.220716,323.68275
5052.239975,1231.9300000000003,-2923.1350125000004,0.2191935,312.51775
5071.527575,1339.9475,-2922.6462749999996,0.217671,301.35275
5090.81505,1447.97,-2922.1450250000003,0.2186015,308.07013
5110.107525,1555.9825,-2921.6550375,0.219046,311.00687
5128.470075,1664.15,-2921.5000124999997,0.21856,307.22625
5145.900025,1772.4825,-2921.6674499999995,0.21826813,304.83113
5163.329975,1880.8175,-2921.8199250000002,0.21797625,302.436
5180.7599,1989.1575,-2921.9574375,0.21764138,299.631
5198.2173999999995,2097.49,-2922.1412250000003,0.2173065,296.826
5215.69495,2205.799975,-2922.6025,0.2173065,296.826
5233.16505,2314.104975,-2923.3412875000004,0.218818,308.88738
5250.637575,2422.417475,-2924.082525,0.2203295,320.94875
5268.12,2530.737475,-2924.8012500000004,0.21911025,312.06675
5285.640025,2639.027525,-2925.318775,0.217891,303.18475
5303.165025,2747.270025,-2924.932525,0.21826825,305.81912
5320.677475,2855.5024999999996,-2924.1138,0.219745,316.6645
5338.19495,2963.7400000000002,-2923.3700249999997,0.2208445,324.8755
5355.7174,3071.974975,-2922.44125,0.21917,313.16475
5373.2699,3180.205,-2921.8924749999996,0.2174955,301.454
5390.8224,3288.435,-2921.9662249999997,0.21802225,304.8735
5408.377450000001,3396.662475,-2922.5537625,0.218549,308.293
5425.935075,3504.8875000000003,-2923.1625,0.218549,308.293
5443.490125,3613.12,-2923.5662125000003,0.2173705,258.75725
5461.03015,3721.397475,-2923.3999625,0.216192,209.2215
5478.582625,3829.719975,-2921.536275,0.2175855,194.62575
5496.165025,3938.0125,-2918.5200125,0.218979,180.03
5513.745,4046.2725250000003,-2915.5374625000004,0.218979,180.03
5531.3225250000005,4154.539925,-2912.5549875,0.2195545,155.97088
5548.622574999999,4262.844825,-2908.8450125000004,0.22013,131.91175
5565.8876,4370.9349250000005,-2903.8237750000003,0.22072438,108.75304
5583.370025,4478.78505,-2898.202525,0.22101262,84.342237
5600.85755,4586.632575,-2892.5499625,0.2207065,83.09015
5618.38255,4694.472525,-2886.8799875,0.22121687,84.924462
5635.857400000001,4802.265,-2879.9237749999998,0.22235663,89.032187
5653.302350000001,4909.9475,-2870.7812624999997,0.21945775,85.565975
5670.7774500000005,5017.56505,-2860.6575499999994,0.2209225,91.231675
5688.255,5125.195075,-2850.5438,0.2259155,102.637
5705.74755,5232.8351,-2840.5362625,0.22609025,102.72575
5723.255125,5340.412475,-2830.2224874999997,0.2267345,104.63463
5740.907475,5447.8999,-2819.7037625000003,0.22368563,98.370512
5758.672350000001,5555.33495,-2808.9887499999995,0.22471338,101.66464
5776.437475000001,5662.7774500000005,-2798.2899749999997,0.22972825,114.94538
5794.222524999999,5770.237425,-2787.6900125,0.23095963,120.531
5812.944950000001,5877.517325000001,-2776.8175125,0.23184275,125.09613
5834.232425,5984.27745,-2765.6950125000003,0.22386388,103.20065
5857.150025,6090.707649999999,-2754.5687875000003,0.22070888,95.2801
5880.0675,6197.14015,-2743.4237625,0.23055075,124.96357
5902.967525,6303.5575,-2732.2587375000003,0.23605362,142.62463
5926.5326,6409.88245,-2721.8087499999997,0.236659,145.459
5951.47755,6515.974975,-2712.2487625,0.237558,148.64275
5977.12255,6621.9175000000005,-2702.9662749999998,0.23858012,152.2835
6002.765025,6727.855,-2693.71875,0.23946438,155.53775
6028.412475,6833.799925,-2684.4212374999997,0.23989175,157.23537
6054.079925,6939.802375,-2675.5862749999997,0.23952075,155.9725
6079.762425,7045.865,-2667.3900375,0.240549,159.74787
6105.444925000001,7151.92505,-2659.295,0.2416145,163.6865
6131.127425000001,7257.982425,-2651.2362500000004,0.24194762,164.93913
6156.81495,7364.047350000001,-2643.1800250000006,0.24208788,165.45538
6182.522499999999,7470.162325,-2635.700025,0.24149788,163.21537
6208.247574999999,7576.3225,-2628.9150375,0.2420035,165.29962
6233.972525,7682.47755,-2622.2112625,0.24320763,170.2045
6259.700075,7788.63245,-2615.5349875,0.24404825,174.04513
6285.43005,7894.790025,-2608.8737375,0.24423537,175.09625
6311.1875,8000.98755,-2602.4987125,0.24388325,173.62375
6336.97,8107.214974999999,-2596.4624625,0.244282,175.2295
6362.7499,8213.437375,-2590.45875,0.24468075,176.83525
6388.5299,8319.659899999999,-2584.477525,0.2444515,175.77338
6414.3274,8425.907449999999,-2579.11,0.244468,175.53275
4968.45495,149.17929975,-2951.03125,0.2170125,299.64612
4987.6775,257.30375000000004,-2947.0812125,0.2191955,314.30737
5006.902475,365.4282475,-2943.1336875,0.21805525,305.95525
5026.1248749999995,473.55174999999997,-2939.1512374999998,0.21676475,296.90175
5045.349975,581.6742525,-2935.333775,0.217706,303.531
5064.585075,689.7994975,-2932.03375,0.219803,318.0545
5083.8225,797.927505,-2929.0362375,0.2219,332.578
5103.0575,906.0550075,-2925.9900000000002,0.2219,332.578
5122.2926,1014.174225,-2922.9399999999996,0.2216465,330.40013
5141.55015,1122.302475,-2920.8624874999996,0.221393,328.22225
5160.8250499999995,1230.4575,-2920.0537375000004,0.2204625,321.50488
5180.097525,1338.625,-2919.5575000000003,0.219532,314.7875
5199.37,1446.795,-2919.0462375,0.21977113,316.2785
5218.6449,1554.9574750000002,-2918.5487375000002,0.21952425,313.98888
5237.025025,1663.267475,-2918.3974999999996,0.21903825,310.20825
5254.507575,1771.735,-2918.5587499999997,0.21940938,312.88913
5271.987425,1880.2075250000003,-2918.7050125,0.2197805,315.57
5289.4673999999995,1988.6850249999998,-2918.8387749999997,0.21911075,309.96
5306.977525,2097.155,-2919.0012874999993,0.218441,304.35
5324.510125,2205.602475,-2919.4087499999996,0.218441,304.35
5342.0376,2314.0449750000002,-2920.0237749999997,0.2202845,319.011
5359.5650749999995,2422.4975000000004,-2920.636275,0.222128,333.672
5377.1051,2530.957525,-2921.2399875,0.2196895,315.908
5394.6826,2639.38505,-2921.5475125,0.217251,298.144
5412.272575,2747.7575,-2921.012475,0.2183505,306.355
5429.844975,2856.1174499999997,-2919.9849999999997,0.2205495,322.777
5447.4175,2964.4849999999997,-2918.9387750000005,0.221649,330.988
5465.010025,3072.850025,-2917.8300125,0.2183,307.5665
5482.625,3181.21,-2916.9825,0.214951,284.145
5500.242425,3289.5675,-2916.7774875,0.21675,296.219
5517.864850000001,3397.9224750000003,-2917.1050125,0.218549,308.293
5535.484975,3506.27745,-2917.3575124999998,0.218549,308.293
5553.11,3614.6349999999998,-2917.511225,0.216192,209.2215
5570.714975,3723.0399749999997,-2916.9599625,0.213835,110.15
5588.32995,3831.494925,-2914.7100125,0.216407,145.09
5605.984975,3939.917525,-2911.5737874999995,0.218979,180.03
5623.635,4048.3076250000004,-2908.4375125,0.218979,180.03
5641.280025,4156.702525,-2905.3075000000003,0.22013,131.91175
5658.647599999999,4265.134875000001,-2901.4262750000003,0.221281,83.7935
5675.94765,4373.157450000001,-2896.2738125,0.22068763,82.189738
5693.4326249999995,4480.7401,-2890.67005,0.21978812,79.333888
5710.9226,4588.322625,-2885.055,0.22011138,80.355212
5728.452499999999,4695.9,-2879.42375,0.2219995,87.17545
5745.924924999999,4803.420024999999,-2872.3774750000007,0.22388763,93.995687
5763.3674249999995,4910.830075,-2863.1774625000007,0.22057137,89.194712
5780.852400000001,5018.19505,-2853.2525125,0.22099138,91.192162
5798.33995,5125.5675,-2843.336275,0.225357,100.264
5815.83495,5232.9425,-2833.4562375000005,0.2258265,102.08413
5833.34755,5340.26,-2823.3149750000002,0.227235,107.5445
5850.995000000001,5447.482425,-2812.8849999999998,0.22066775,93.19615
5868.757425,5554.664925,-2802.3474875,0.22225375,97.964275
5886.522575,5661.852425,-2791.8212374999994,0.231346,120.721
5904.302625,5769.054925,-2781.346275,0.231587,122.48475
5922.997574999999,5876.0923999999995,-2770.665025,0.23223863,126.44362
5944.1726,5982.622425,-2759.7049875,0.22058325,94.591225
5966.91515,6088.8225,-2748.6775125,0.2178155,88.0168
5989.657475,6195.030025,-2737.6437375,0.23182463,129.85045
6012.38245,6301.229975,-2726.6199875,0.23659725,144.835
6035.7525749999995,6407.33995,-2716.3738000000003,0.23678212,145.916
6060.462549999999,6513.227525,-2707.0625500000006,0.23858012,152.2835
6085.8475499999995,6618.967549999999,-2697.9787874999997,0.240255,158.194
6111.23,6724.70255,-2688.9212999999995,0.24024025,158.2645
6136.62245,6830.444949999999,-2679.8312625,0.24021075,158.4055
6162.0349,6936.247300000001,-2671.2124875000004,0.2401215,158.1495
6187.454925,7042.1024,-2663.1675,0.2416145,163.6865
6212.877525,7147.954925,-2655.2174875,0.243182,169.55
6238.302475,7253.807350000001,-2647.2987500000004,0.24293562,168.63813
6263.732425,7359.6649,-2639.385025,0.24249638,166.98988
6289.185075,7465.5725,-2632.0412625,0.24211063,165.51712
6314.6526,7571.522575,-2625.3324875,0.24309913,169.62388
6340.11755,7677.465075,-2618.697475,0.244389,175.04763
6365.585075,7783.407475,-2612.0887125,0.24505175,178.30863
6391.0574750000005,7889.355,-2605.4924874999997,0.24490175,178.044
6416.5625,7995.340099999999,-2599.1912374999997,0.2441975,175.099
6442.09255,8101.352525,-2593.2187375000003,0.24468075,176.83525
6467.62,8207.35985,-2587.2850125,0.24457025,176.23088
6493.14745,8313.367425,-2581.3737624999994,0.244816,177.05212
6518.6923750000005,8419.400125,-2576.0937625,0.24471375,176.354
5077.282499999999,146.2673775,-2948.2687625000003,0.218104,306.97675
5096.48255,254.54424749999998,-2944.4087250000002,0.220287,321.638
5115.68005,362.818245,-2940.4737249999994,0.2189965,312.5845
5134.87745,471.091255,-2936.5112249999997,0.217706,303.531
5154.079975,579.36525,-2932.7787375,0.21864725,310.16025
5173.29505,687.64125,-2929.5475125,0.22074425,324.68375
5192.515,795.9202575,-2926.6299999999997,0.22027325,321.0675
5211.73255,904.1997524999999,-2923.6874875,0.21962062,316.51813
5230.947625,1012.4692749999999,-2920.6925,0.22093325,325.749
5250.1826,1120.745025,-2918.6524999999997,0.22127175,328.01875
5269.4375,1229.045,-2917.8324875,0.21991588,317.6225
5288.69495,1337.36,-2917.3149999999996,0.21945338,313.886
5307.94995,1445.68,-2916.7775,0.22058587,322.03675
5327.2074,1553.989975,-2916.2487625000003,0.21993163,316.868
5345.607425,1662.439975,-2916.0812874999997,0.21903825,310.20825
5363.14,1771.0425,-2916.20005,0.2190745,310.08413
5380.6699,1879.650025,-2916.3162875,0.21911075,309.96
5398.19995,1988.2650250000002,-2916.426275,0.21877587,307.155
5415.760125,2096.875025,-2916.5188,0.218441,304.35
5433.34765,2205.457525,-2916.84875,0.218441,304.35
5450.927624999999,2314.034975,-2917.2962375,0.21906525,310.129
5468.507575,2422.6275,-2917.7537625,0.2196895,315.908
5486.1051,2531.22505,-2918.2287625,0.21847025,307.026
5503.73755,2639.787525,-2918.2300375,0.217251,298.144
5521.38245,2748.2925250000003,-2917.3912250000003,0.21945,314.566
5539.020025,2856.782475,-2916.1912500000003,0.221649,330.988
5556.650024999999,2965.277475,-2914.80255,0.221649,330.988
5574.302499999999,3073.7725250000003,-2913.40625,0.2199745,319.27725
5591.97755,3182.2625,-2912.3037375,0.2183,307.5665
5609.657475,3290.7475000000004,-2911.7487375,0.2184245,307.92975
5627.352425,3399.229975,-2911.8362374999997,0.218992,265.3685
5645.032475,3507.7099499999995,-2911.6937625,0.219435,222.444
5662.725,3616.1924999999997,-2911.5325374999998,0.2182565,172.90825
5680.399925000001,3724.724975,-2910.6525,0.217078,123.3725
5698.0774,3833.307425,-2908.0587,0.2180285,151.70125
5715.80005,3941.857475,-2904.7487375,0.2195545,155.97088
5733.517575,4050.3750250000003,-2901.4212875000003,0.22013,131.91175
5751.23255,4158.897475,-2898.1387875,0.22025575,106.4247
5768.67505,4267.45495,-2894.0625375,0.2203815,80.93765
5786.01255,4375.405025,-2888.7962875000003,0.21993175,79.509725
5803.49755,4482.7201,-2883.1775125000004,0.22074075,82.628625
5820.99,4590.03515,-2877.5625125,0.22262888,89.448862
5838.5199,4697.3475,-2871.93125,0.22388763,93.995687
5855.99,4804.594975,-2864.7749500000004,0.224622,96.768462
5873.4326249999995,4911.73255,-2855.5111875000002,0.225042,98.765912
5890.9226,5018.840075,-2845.7499625,0.225357,100.264
5908.4176,5125.955075,-2836.021275,0.2258265,102.08413
5925.91505,5233.06505,-2826.22,0.2267655,105.72438
5943.432625,5340.12255,-2816.2212499999996,0.228174,111.18475
5961.077625,5447.0824,-2805.9075250000005,0.22568338,106.39464
5978.832625,5554.0049,-2795.457475,0.22679988,109.34264
5996.590200000001,5660.9325,-2785.0174875,0.2314665,121.60288
6014.3651,5767.87255,-2774.6337375,0.231828,124.2485
6033.030025,5874.660025,-2764.1024875,0.23252875,127.75687
6054.087525,5980.9599499999995,-2753.2825,0.225402,108.75915
6076.657475,6086.934925,-2742.3500125,0.22711375,115.4899
6099.224975,6192.914900000001,-2731.38875,0.2365355,144.211
6121.77,6298.89,-2720.44125,0.236659,145.459
6144.9475,6404.790025,-2710.401275,0.23690525,146.373
6169.425050000001,6510.479975,-2701.36255,0.23870325,152.7405
6194.54505,6616.012575,-2692.4125249999997,0.240255,158.194
6219.66505,6721.5376,-2683.468775,0.2402255,158.335
6244.800050000001,6827.0775,-2674.5850125,0.24015875,158.31275
6269.957525,6932.677475,-2666.16125,0.240868,160.918
6295.12,7038.32495,-2658.2462875,0.24239825,166.61825
6320.282575,7143.9724,-2650.420025,0.243182,169.55
6345.44505,7249.6174,-2642.6125125,0.24274275,167.90175
6370.614850000001,7355.267425,-2634.835,0.24260488,167.5705
6395.8125,7460.967524999999,-2627.6062250000004,0.24320763,170.2045
6421.0251499999995,7566.707525,-2620.9587125,0.24419613,174.31125
6446.232525,7672.4375,-2614.38,0.24469038,176.36463
6471.439925000001,7778.1675,-2607.8237624999997,0.24469963,176.83613
6496.655000000001,7883.90505,-2601.2912749999996,0.24479075,177.39075
6521.905125,7989.6776,-2595.0650375,0.24467975,176.7375
6547.1826,8095.475075,-2589.1549874999996,0.24504475,178.06512
